write_time,experiment_name,experiment_version,participant_id,participant_session,participant_age,participant_gender,trial_py_version,type,target_ans,participant_ans,time_start,time_stimulus_start,time_stimulus_end,time_response_enabled,time_response_submitted,time_response_disabled,time_trial_logged
2020-03-03T11:02:37.200245,ExperimentTaskSwitch,v0.0.2,boris_pilot2,01,25,m,v0.0.1,TrialSpatialRotation,1,1,4052.0494487285614,4052.0494487285614,4058.259300470352,4058.5114436149597,4059.8957974910736,4064.4795389175415,4064.4795389175415
2020-03-03T11:02:49.867071,ExperimentTaskSwitch,v0.0.2,boris_pilot2,01,25,m,v0.0.1,TrialDigitSpan,2,2,4065.0114068984985,4065.0114068984985,4071.1383712291718,4071.382301092148,4072.650360584259,4077.146364927292,4077.146364927292
2020-03-03T11:03:04.363905,ExperimentTaskSwitch,v0.0.2,boris_pilot2,01,25,m,v0.0.1,TrialDigitSpan,2,2,4078.1445066928864,4078.145500898361,4084.295716524124,4084.5410306453705,4086.499538421631,4091.6431999206543,4091.6431999206543
2020-03-03T11:03:17.744977,ExperimentTaskSwitch,v0.0.2,boris_pilot2,01,25,m,v0.0.1,TrialDigitSpan,2,2,4091.952560901642,4091.952560901642,4098.098981142044,4098.331677913666,4100.082664012909,4105.024271249771,4105.024271249771
2020-03-03T11:03:30.689636,ExperimentTaskSwitch,v0.0.2,boris_pilot2,01,25,m,v0.0.1,TrialDigitSpan,1,1,4106.026057720184,4106.026057720184,4112.155337810516,4112.408904314041,4113.581161737442,4117.9689309597015,4117.9689309597015
2020-03-03T11:03:43.740205,ExperimentTaskSwitch,v0.0.2,boris_pilot2,01,25,m,v0.0.1,TrialDigitSpan,2,2,4118.501133680344,4118.501133680344,4124.669868946075,4124.910564899445,4126.364108800888,4131.01949930191,4131.01949930191
2020-03-03T11:03:56.927956,ExperimentTaskSwitch,v0.0.2,boris_pilot2,01,25,m,v0.0.1,TrialDigitSpan,0,0,4132.0616500377655,4132.0616500377655,4138.1928770542145,4138.434957027435,4139.719675540924,4144.207250356674,4144.207250356674
2020-03-03T11:04:09.997497,ExperimentTaskSwitch,v0.0.2,boris_pilot2,01,25,m,v0.0.1,TrialDigitSpan,1,1,4145.332031011581,4145.332031011581,4151.464263916016,4151.723492383957,4152.89807844162,4157.276791095734,4157.276791095734
2020-03-03T11:04:26.941784,ExperimentTaskSwitch,v0.0.2,boris_pilot2,01,25,m,v0.0.1,TrialSpatialRotation,2,1,4161.305495023727,4161.305495023727,4167.531016588211,4167.784769535065,4169.4027597904205,4174.2210783958435,4174.2210783958435
2020-03-03T11:04:40.144099,ExperimentTaskSwitch,v0.0.2,boris_pilot2,01,25,m,v0.0.1,TrialSpatialRotation,0,0,4174.7821888923645,4174.7821888923645,4180.965481519699,4181.215804815292,4182.717199087143,4187.4233939647675,4187.4233939647675
2020-03-03T11:04:55.145236,ExperimentTaskSwitch,v0.0.2,boris_pilot2,01,25,m,v0.0.1,TrialSpatialRotation,1,1,4187.893482208252,4187.893482208252,4194.104419469833,4194.356371164322,4196.786890029907,4202.424530267715,4202.424530267715
2020-03-03T11:05:11.335292,ExperimentTaskSwitch,v0.0.2,boris_pilot2,01,25,m,v0.0.1,TrialSpatialRotation,2,2,4203.436584711075,4203.436584711075,4209.631220579147,4209.861220598221,4212.65492105484,4218.614586591721,4218.614586591721
2020-03-03T11:12:39.850213,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialDigitSpan,1,1,28.987451553344727,28.987451553344727,35.14862680435181,35.39344525337219,37.21047282218933,42.20820379257202,42.20820379257202
2020-03-03T11:12:52.320879,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialDigitSpan,1,1,42.44438028335571,42.44438028335571,48.60825514793396,48.83825397491455,50.1335072517395,54.67857265472412,54.67857265472412
2020-03-03T11:13:05.595767,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialDigitSpan,1,1,54.95972275733948,54.95972275733948,61.102030515670776,61.33203196525574,62.97134971618652,67.95375752449036,67.95375752449036
2020-03-03T11:13:18.576204,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialDigitSpan,1,1,68.8317437171936,68.8317437171936,75.00059747695923,75.24154448509216,76.47249960899353,80.93419408798218,80.93419408798218
2020-03-03T11:13:30.908768,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialDigitSpan,2,2,81.07995700836182,81.07995700836182,87.19720959663391,87.4459638595581,88.76574659347534,93.26675772666931,93.26675772666931
2020-03-03T11:13:44.538203,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialDigitSpan,0,0,94.24106168746948,94.24106168746948,100.39623355865479,100.6462333202362,102.16074085235596,106.89619374275208,106.89619374275208
2020-03-03T11:13:58.334841,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialDigitSpan,0,0,107.60257387161255,107.60257387161255,113.75529956817627,114.00529837608337,115.75509190559387,120.69283103942871,120.69283103942871
2020-03-03T11:14:12.199356,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialDigitSpan,1,1,121.746661901474,121.746661901474,127.92162919044495,128.16223049163818,129.7468180656433,134.55734586715698,134.55734586715698
2020-03-03T11:14:27.679341,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialRotation,0,1,135.1003680229187,135.1003680229187,141.29845881462097,141.53846144676208,144.18382167816162,150.03733158111572,150.03733158111572
2020-03-03T11:14:41.555433,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialRotation,2,0,151.16864800453186,151.16864800453186,157.39570927619934,157.63565921783447,159.16405630111694,163.91342329978943,163.91342329978943
2020-03-03T11:14:55.428590,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialRotation,2,2,164.34711980819702,164.34711980819702,170.55118131637573,170.79363083839417,172.6812870502472,177.7865800857544,177.7865800857544
2020-03-03T11:15:09.421653,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialRotation,0,0,178.4644148349762,178.4644148349762,184.6563744544983,184.9063756465912,186.73857522010803,191.77964305877686,191.77964305877686
2020-03-03T11:15:23.472860,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialRotation,2,2,192.87035274505615,192.87035274505615,199.07527232170105,199.32527112960815,200.99229550361633,205.8308506011963,205.8308506011963
2020-03-03T11:15:37.016800,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialRotation,0,0,206.2429313659668,206.2429313659668,212.426992893219,212.68668222427368,214.42109370231628,219.37478971481323,219.37478971481323
2020-03-03T11:15:50.976132,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialRotation,2,2,219.636705160141,219.636705160141,225.8725881576538,226.1037459373474,228.11157965660095,233.3341224193573,233.3341224193573
2020-03-03T11:16:04.665445,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialRotation,2,2,233.6614842414856,233.6614842414856,239.86882543563843,240.1180968284607,241.9650456905365,247.02343487739563,247.02343487739563
2020-03-03T11:16:18.234631,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialRotation,2,2,247.70267963409424,247.70267963409424,253.9203701019287,254.16735696792603,255.75329685211182,260.5926215648651,260.5926215648651
2020-03-03T11:16:31.214257,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialDigitSpan,0,0,261.12665009498596,261.12665009498596,267.28705310821533,267.54703640937805,268.94637537002563,273.572247505188,273.572247505188
2020-03-03T11:16:45.031155,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialDigitSpan,0,0,274.5042428970337,274.5042428970337,280.68881249427795,280.93371176719666,282.55745029449463,287.38914489746094,287.38914489746094
2020-03-03T11:16:58.410099,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialDigitSpan,1,1,288.0219910144806,288.0219910144806,294.15558671951294,294.39824867248535,295.99294114112854,300.768089056015,300.768089056015
2020-03-03T11:17:12.369352,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialDigitSpan,1,1,301.74244356155396,301.74244356155396,307.89729738235474,308.13263392448425,309.81526494026184,314.7273416519165,314.7273416519165
2020-03-03T11:17:24.789546,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialDigitSpan,1,1,314.8861253261566,314.8861253261566,321.0556409358978,321.3178164958954,322.62554478645325,327.1475365161896,327.1475365161896
2020-03-03T11:17:39.195673,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialDigitSpan,0,0,328.2149863243103,328.2149863243103,334.36674070358276,334.61310267448425,336.47355365753174,341.55366349220276,341.55366349220276
2020-03-03T11:17:52.978424,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialDigitSpan,1,1,342.0882647037506,342.0882647037506,348.2355206012726,348.4770407676697,350.29972648620605,355.3364143371582,355.3364143371582
2020-03-03T11:18:05.156920,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialDigitSpan,1,1,355.564790725708,355.564790725708,361.70610094070435,361.959600687027,363.14233684539795,367.51491045951843,367.51491045951843
2020-03-03T11:18:18.590159,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialDigitSpan,2,2,367.7765758037567,367.7765758037567,373.91861271858215,374.15965700149536,375.9666349887848,380.94814920425415,380.94814920425415
2020-03-03T11:18:37.983236,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialSpan,2,2,384.98304867744446,384.98304867744446,391.14586997032166,391.38878321647644,394.2730076313019,400.3412263393402,400.3412263393402
2020-03-03T11:18:53.108959,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialSpan,1,2,400.6545977592468,400.6545977592468,406.79346561431885,407.0434639453888,409.6681637763977,415.46694922447205,415.46694922447205
2020-03-03T11:19:02.859940,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialSpan,1,-1,415.7694790363312,415.7694790363312,421.96138405799866,422.211306810379,-1,425.2179305553436,425.2179305553436
2020-03-03T11:19:13.254161,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialSpan,0,-1,426.1801481246948,426.1801481246948,432.3521502017975,432.59468817710876,-1,435.61215114593506,435.61215114593506
2020-03-03T11:19:28.607285,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialSpan,1,1,436.30551266670227,436.30551266670227,442.50892972946167,442.7488901615143,445.24864172935486,450.9652750492096,450.9652750492096
2020-03-03T11:19:38.203917,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialSpan,0,-1,451.16326379776,451.16326379776,457.3286020755768,457.5550892353058,-1,460.56190752983093,460.56190752983093
2020-03-03T11:19:52.613202,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialSpan,0,0,461.4563431739807,461.4563431739807,467.6011252403259,467.8411235809326,469.7999563217163,474.9711916446686,474.9711916446686
2020-03-03T11:20:10.245867,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialRotation,2,2,479.01690459251404,479.01690459251404,485.1790277957916,485.426109790802,487.41178035736084,492.60385727882385,492.60385727882385
2020-03-03T11:20:24.051945,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialRotation,0,0,493.57944440841675,493.57944440841675,499.8669879436493,500.10695123672485,501.65901708602905,506.40993547439575,506.40993547439575
2020-03-03T11:20:38.268157,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialRotation,0,2,506.586847782135,506.586847782135,512.7663609981537,513.0108954906464,515.2204012870789,520.6261475086212,520.6261475086212
2020-03-03T11:20:52.481821,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialRotation,2,2,521.2584252357483,521.2584252357483,527.4825711250305,527.7241344451904,529.6831698417664,534.8398110866547,534.8398110866547
2020-03-03T11:21:07.145750,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialRotation,1,0,535.7127821445465,535.7127821445465,541.9183259010315,542.1583251953125,544.2174501419067,549.5037405490875,549.5037405490875
2020-03-03T11:21:21.793473,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialRotation,0,2,550.636482000351,550.636482000351,556.8549048900604,557.104905128479,559.0195500850677,564.1514630317688,564.1514630317688
2020-03-03T11:21:36.122073,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialRotation,1,0,564.8016974925995,564.8016974925995,571.0205252170563,571.2802321910858,573.2680792808533,578.4800634384155,578.4800634384155
2020-03-03T11:21:54.628699,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialSpan,0,0,582.5150735378265,582.5150735378265,588.6766800880432,588.9259779453278,591.3497343063354,596.9866890907288,596.9866890907288
2020-03-03T11:22:08.724770,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialSpan,2,2,597.6405277252197,597.6405277252197,603.822252035141,604.0822503566742,605.9824321269989,611.0827603340149,611.0827603340149
2020-03-03T11:22:21.891015,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialSpan,0,0,611.3655588626862,611.3655588626862,617.5254881381989,617.7768836021423,619.4197008609772,624.249005317688,624.249005317688
2020-03-03T11:22:36.122827,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialSpan,1,1,625.1533756256104,625.1533756256104,631.3249402046204,631.5706305503845,633.4084103107452,638.4808173179626,638.4808173179626
2020-03-03T11:22:48.949131,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialSpan,0,2,639.2063646316528,639.2063646316528,645.3632323741913,645.6213040351868,646.860515832901,651.307121515274,651.307121515274
2020-03-03T11:23:03.954672,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialSpan,1,1,651.9252200126648,651.9252200126648,658.0930182933807,658.3340661525726,660.7252292633057,666.3126621246338,666.3126621246338
2020-03-03T11:23:17.753725,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialSpan,0,0,667.2894525527954,667.2894525527954,673.4464654922485,673.6917004585266,675.3129692077637,680.111715555191,680.111715555191
2020-03-03T11:23:33.399571,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialSpan,0,0,681.2033421993256,681.2033421993256,687.3590242862701,687.609039068222,690.0633502006531,695.757560968399,695.757560968399
2020-03-03T11:23:51.073893,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialRotation,0,0,699.7932782173157,699.7932782173157,706.0215759277344,706.2621355056763,708.234785079956,713.4318835735321,713.4318835735321
2020-03-03T11:24:05.187651,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialRotation,1,1,714.4126369953156,714.4126369953156,720.5816078186035,720.8216083049774,722.5831599235535,727.5456411838531,727.5456411838531
2020-03-03T11:24:18.836971,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialRotation,1,0,728.2522296905518,728.2522296905518,734.500994682312,734.7333569526672,736.3296563625336,741.194961309433,741.194961309433
2020-03-03T11:24:33.111888,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialRotation,0,0,741.8279187679291,741.8279187679291,748.0596380233765,748.3185205459595,750.2738556861877,755.4698781967163,755.4698781967163
2020-03-03T11:24:46.926080,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialRotation,1,1,756.3552026748657,756.3552026748657,762.5761127471924,762.8160076141357,764.4595482349396,769.284069776535,769.284069776535
2020-03-03T11:25:01.307872,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialRotation,2,2,770.0085334777832,770.0085334777832,776.2233192920685,776.4632873535156,778.4605586528778,783.6658620834351,783.6658620834351
2020-03-03T11:25:16.009828,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialRotation,2,2,784.617712020874,784.617712020874,790.8334262371063,791.0878584384918,793.1276497840881,798.3597869873047,798.367796421051
2020-03-03T11:25:31.755881,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialRotation,0,1,799.4900827407837,799.4900827407837,805.7474172115326,805.9974162578583,808.4519965648651,814.1138710975647,814.1138710975647
2020-03-03T11:25:45.971896,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialRotation,1,1,814.9686334133148,814.9686334133148,821.1670744419098,821.4269845485687,823.2792036533356,828.3298864364624,828.3298864364624
2020-03-03T11:26:02.531062,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialSpan,2,2,832.3612689971924,832.3622643947601,838.5137085914612,838.7577931880951,840.2198748588562,844.8890519142151,844.8890519142151
2020-03-03T11:26:12.857962,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialSpan,0,-1,845.7836391925812,845.7836391925812,851.9429817199707,852.2044191360474,-1,855.2159519195557,855.2159519195557
2020-03-03T11:26:26.267634,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialSpan,0,0,855.6989579200745,855.6989579200745,861.8669970035553,862.1161785125732,863.7693333625793,868.6256241798401,868.6256241798401
2020-03-03T11:26:41.963183,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialSpan,2,2,869.1998312473297,869.1998312473297,875.3309562206268,875.5818183422089,878.3471441268921,884.3211731910706,884.3211731910706
2020-03-03T11:26:56.179353,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialSpan,2,2,885.3964750766754,885.3964750766754,891.5599920749664,891.8007295131683,893.5535850524902,898.5373430252075,898.5373430252075
2020-03-03T11:27:09.094960,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialSpan,2,2,898.7062244415283,898.7062244415283,904.8707151412964,905.1207163333893,906.6870732307434,911.4529502391815,911.4529502391815
2020-03-03T11:27:24.108550,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialSpan,0,0,911.8364062309265,911.8364062309265,918.015387058258,918.2598435878754,920.7376017570496,926.4665398597717,926.4665398597717
2020-03-03T11:27:39.920706,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialDigitSpan,2,2,930.5030069351196,930.5030069351196,936.6466369628906,936.886636018753,937.9775221347809,942.2786965370178,942.2786965370178
2020-03-03T11:27:53.996983,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialDigitSpan,2,2,943.2695910930634,943.2695910930634,949.4328968524933,949.6746549606323,951.4314043521881,956.3549735546112,956.3549735546112
2020-03-03T11:28:07.243269,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialDigitSpan,2,2,957.3707664012909,957.3707664012909,963.555962562561,963.8409466743469,965.1149528026581,969.6012597084045,969.6012597084045
2020-03-03T11:28:21.755634,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialDigitSpan,0,0,970.4121651649475,970.4121651649475,976.5427641868591,976.7830317020416,978.8383316993713,984.1136248111725,984.1136248111725
2020-03-03T11:28:36.775820,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialDigitSpan,1,1,984.4645755290985,984.4645755290985,990.6142730712891,990.8783042430878,993.3963377475739,999.133810043335,999.133810043335
2020-03-03T11:28:49.183961,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialDigitSpan,0,0,999.2698566913605,999.2698566913605,1005.3972489833832,1005.6567180156708,1006.9801869392395,1011.5419509410858,1011.5419509410858
2020-03-03T11:29:02.251352,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialDigitSpan,0,0,1011.8836600780487,1011.8836600780487,1018.0376121997833,1018.290055513382,1019.8425755500793,1024.609342098236,1024.609342098236
2020-03-03T11:29:15.826470,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialDigitSpan,0,0,1025.0051493644714,1025.0051493644714,1031.1552665233612,1031.3967337608337,1033.1912863254547,1038.184460401535,1038.184460401535
2020-03-03T11:29:29.315684,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialSpan,0,0,1038.7179546356201,1038.7179546356201,1044.868396282196,1045.118395805359,1046.7798247337341,1051.6736738681793,1051.6736738681793
2020-03-03T11:29:43.869775,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialSpan,0,0,1052.429209470749,1052.429209470749,1058.5676016807556,1058.82701253891,1060.9121890068054,1066.2277648448944,1066.2277648448944
2020-03-03T11:29:56.945669,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialSpan,0,0,1066.5518906116486,1066.5518906116486,1072.7184844017029,1072.9713842868805,1074.5273821353912,1079.3036589622498,1079.3036589622498
2020-03-03T11:30:11.458417,ExperimentTaskSwitch,v0.0.2,adrian_pilot,01,22,m,v0.0.1,TrialSpatialSpan,1,1,1080.0089583396912,1080.0089583396912,1086.1509437561035,1086.3924889564514,1088.510883808136,1093.8164069652557,1093.8164069652557
